date-time,CurrencyPair,Time Frame,spread,high,open,close,low,volume,cp-stddev,rsi,MovingAvg5,MovingAvg14,MovingAvg30,MovingAvg60,MovingAvg120,MovingAvg240,MovingAvg500,ORDER
2025.06.11 01:29,USDJPY,1 Minutes,11,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,11,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,11,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,14,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,14,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,10,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,10,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,14,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,11,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,11,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,11,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,14,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,11,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,14,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,11,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,14,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,11,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,11,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:29,USDJPY,1 Minutes,13,144.866,144.863,144.865,144.857,25,0.00940232,53.13213281,144.86085196,144.8585573,144.85451553,144.8586703,144.86961986,144.85231017,144.79201765,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,13,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,10,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,13,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,11,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,10,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,13,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,13,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,11,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,13,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,11,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,11,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,13,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,11,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,13,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,14,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,13,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,11,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,13,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,10,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,13,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:30,USDJPY,1 Minutes,13,144.874,144.866,144.869,144.866,38,0.0075395,55.55073538,144.86248157,144.85930321,144.85499834,144.85884246,144.8696147,144.85237971,144.79217161,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,14,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,14,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,9,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,10,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,9,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,9,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,10,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,9,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,10,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,11,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,10,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,9,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,10,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,9,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,10,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,11,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,11,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,10,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,11,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,13,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,11,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,11,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,10,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,9,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:31,USDJPY,1 Minutes,11,144.875,144.868,144.867,144.866,21,0.00665621,55.1918672,144.86338526,144.85985298,144.8553984,144.85897842,144.86959291,144.85244063,144.79232127,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,9,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,11,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,9,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,11,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,10,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,11,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,9,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,11,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,10,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,9,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,10,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,13,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
2025.06.11 01:32,USDJPY,1 Minutes,13,144.874,144.866,144.868,144.863,38,0.00696261,54.9434059,144.8643082,144.86043491,144.85581845,144.85912878,144.86957963,144.85250546,144.79247263,NOTRADE
